2.6555762098892646,0.016166536617500702,1.0293538517761809,0.4500854624411235,6.988756889611039,5.225977726329445,southern magnolia,3409.jpg
2.5274363542614453,0.007801622932043505,1.01096437987824,0.47276292847990303,10.244950085250311,7.421073660331768,southern magnolia,3410.jpg
2.6273380516999874,0.008639505245900514,1.001378297663382,0.4694616366177623,9.673850168704972,7.016579585236832,southern magnolia,3411.jpg
2.3677065151613412,0.019452401892487224,1.0400379536251225,0.46129872678764466,6.596432648479886,4.823385269284021,southern magnolia,3412.jpg
2.6052238101640635,0.006102996368982044,0.9935683749734163,0.4804859014954667,11.515103365487722,8.267580046033236,southern magnolia,3413.jpg
2.484768219641887,0.007055894770130784,1.0115698918924916,0.4949651095446448,10.612014207274177,7.6543039463316696,southern magnolia,3427.jpg
3.0922773699697537,0.008174324758747718,0.9826544925701364,0.4891696748878069,9.151751686999507,6.795453611486795,southern magnolia,3432.jpg
2.8605553827906816,0.0071909769852156686,1.0259176189713026,0.4989610057781218,9.62132929209961,7.313885219874209,southern magnolia,3433.jpg
2.4898858917229676,0.007493085546163169,1.0114226115850902,0.46591250303300186,10.604619520448896,7.652370116786898,southern magnolia,3435.jpg
2.637498229321993,0.008825556338590973,0.9955955855881506,0.4658413887853414,9.645635972851084,6.963109359179417,southern magnolia,3439.jpg
2.162334599303665,0.006555045127980731,0.950499477585626,0.4787994221249545,12.770915078197039,8.300208028750973,southern magnolia,3436.jpg
1.0800067800328694,0.03613998759220658,1.646979926547048,0.4915747667230448,4.383385458774605,3.748518856792465,canadian poplar,3448.jpg
1.0020567116518422,0.040190136897239166,1.5721260416024652,0.4113516133312022,4.941970429885902,3.888690955002875,canadian poplar,3449.jpg
1.0773219592559635,0.042485381133205734,1.5743223580746233,0.42072152843918853,4.57737458097234,3.7372471295226064,canadian poplar,3450.jpg
1.133526538657124,0.024839692760165084,1.584634157071785,0.42483087585701346,5.769975836714549,4.857766667433101,canadian poplar,3451.jpg
1.0520612593406165,0.03510061485030771,1.0770593701166955,0.41969108411548844,7.457918082638921,4.118204978418296,canadian poplar,3453.jpg
0.9697368427858613,0.03450805794477139,1.849452597317398,0.4521735800701962,4.395588175954804,4.002265439618499,canadian poplar,3457.jpg
1.0782495637821077,0.033766603707318335,1.640399531782768,0.46732738002456853,4.673437231782414,3.977476696746809,canadian poplar,3461.jpg
1.1077098588607672,0.030731922358624243,1.186908738587595,0.4428932872001962,6.861597669328092,4.280137992508228,canadian poplar,3462.jpg
1.0344609979044186,0.029829711479064807,1.2166028956262265,0.4618466174814356,6.885265373801565,4.2592612782268375,canadian poplar,3463.jpg
0.9667331173387412,0.03691520346244561,1.2717672246390126,0.46227938995856976,6.121871007515807,3.826951589139372,canadian poplar,3464.jpg
1.02658573917441,0.031117040632514685,1.2009126333678775,0.46360907795926976,6.842516665347531,4.1625313948581715,canadian poplar,3467.jpg
1.0159362824744822,0.024704150991883316,1.247707302834694,0.4182229903841729,7.822852282009129,4.918894591570228,canadian poplar,3468.jpg
1.1653092111929002,0.028625867820881213,1.2204860745565378,0.4403854268783915,6.760063593102718,4.440223857787633,canadian poplar,3470.jpg
1.2253618252220846,0.028239768094432325,1.2582659175988526,0.4267962071371411,6.539650745445194,4.530964930822782,canadian poplar,3471.jpg
0.9783956034470825,0.0469193967925983,1.3142683348813584,0.4254795429326053,5.444313901792592,3.5385762307410213,canadian poplar,3473.jpg
0.9596407156678526,0.040639182665034315,1.3812914736692004,0.46408887889477773,5.381300852831081,3.6400287646049474,canadian poplar,3474.jpg
0.9595346642358471,0.039050105402617,1.2882970609429487,0.4610624274553586,5.905581646837148,3.725515823531063,canadian poplar,3487.jpg
1.025054482618663,0.040976091385224574,1.2983766610346257,0.4603773434232304,5.538645754820884,3.6401101563716773,canadian poplar,3488.jpg
1.0067841358318934,0.03941483498429466,1.443257413095692,0.47510586569658997,5.046182682347832,3.6537806390106553,canadian poplar,3491.jpg
1.1382459015811057,0.038505987337663326,1.3414879641800195,0.4328044065513433,5.412341647199729,3.8650082972297057,canadian poplar,3492.jpg
1.0054683580435189,0.045957578950909905,1.5461346788012622,0.44307910083082624,4.520112780796421,3.5038796923582582,canadian poplar,3496.jpg
0.9613689087629879,0.03702978581618787,1.5187091605438179,0.4568689635622491,5.1630808165730615,3.8433888117539357,canadian poplar,3497.jpg
1.0896451597528858,0.04294643290584194,1.2735792083377124,0.4310388926742013,5.528530560309335,3.67153965940601,canadian poplar,3498.jpg
1.0008138299094216,0.042850296099972505,1.5365862129021202,0.45520204809919323,4.657870409061818,3.5800653235347717,canadian poplar,3499.jpg
1.011486176705062,0.04720209122047954,1.6018386844233625,0.41832092562640866,4.41739089349623,3.5581766780198225,canadian poplar,3500.jpg
1.0231014384984913,0.04043564470589016,1.4147035965675876,0.45920791626038393,5.128475978710176,3.669060049711476,canadian poplar,3501.jpg
0.9439071543448847,0.04196393891175793,1.6150092813417602,0.44538384027953404,4.661814492649569,3.6558112915592393,canadian poplar,3504.jpg
0.9262243825417946,0.04517967827999555,1.5945838344135064,0.4370121822488497,4.637417530906903,3.5557636832091366,canadian poplar,3505.jpg
1.030817063116863,0.03898890308006686,1.4371198350442669,0.481538578199647,5.001844264441867,3.6486646092153654,canadian poplar,3508.jpg
1.0499257706717593,0.04169100867367824,1.4282742641287751,0.4584399627086545,4.9424997476399435,3.615586258062801,canadian poplar,3509.jpg
0.7542514467372639,0.03540569020021075,1.9019090938731709,0.4234314409200917,4.9445194020964,4.043320324674081,chinese tulip tree,3511.jpg
0.8722216206853585,0.047321926858406894,1.7764343919192322,0.4066045525650375,4.345303097111363,3.5961586183538055,chinese tulip tree,3514.jpg
0.8402515970662275,0.03806731941888252,1.760722699294943,0.4413581704673095,4.780052097857049,3.8428703850073487,chinese tulip tree,3516.jpg
0.7150385295511732,0.039020590251138416,2.03547952095813,0.38953769721970005,4.712451321340463,3.9991636596489157,chinese tulip tree,3517.jpg
0.8021517785897718,0.04493775359048766,1.875525827782194,0.43284836738721494,4.26849821625904,3.5633898568136355,chinese tulip tree,3518.jpg
0.8542526430880404,0.03990558750963885,1.6450724367950993,0.46265035573084884,4.840369367527587,3.6684360623507053,chinese tulip tree,3521.jpg
0.8405810467219712,0.034670498726388034,1.6922701344586164,0.4433686627774464,5.198499084882848,4.017651937203767,chinese tulip tree,3522.jpg
0.757966238710512,0.027950247997432648,1.8703481434179967,0.4454851347571467,5.503553277031467,4.438180483771089,chinese tulip tree,3524.jpg
0.8128424429038852,0.025149200618048373,1.8183966197338761,0.4806213163064499,5.548103975653308,4.5235512887810465,chinese tulip tree,3525.jpg
0.7992998539487779,0.027795317672536186,1.8532952870444999,0.5089159214709977,5.074481480602219,4.177750329323734,chinese tulip tree,3527.jpg
0.7705529350215897,0.022889486348704517,1.8629295428669512,0.46620923440979106,5.919620579162359,4.799365935065514,chinese tulip tree,3528.jpg
0.6661925479777668,0.02280245846195308,2.1696151716964303,0.4975260329829208,5.301742906771876,4.599132860761749,chinese tulip tree,3531.jpg
0.7667346031833708,0.02584356493032901,1.8973599761815798,0.47578365510389786,5.428086543260079,4.469616348342061,chinese tulip tree,3532.jpg
0.6981938775244314,0.03425752124714224,2.075866476502402,0.47536756869861807,4.517725339631719,3.855742342764848,chinese tulip tree,3534.jpg
0.8001890424395836,0.05101637311521887,1.963517260499234,0.4312993503250538,3.838175108155122,3.349916593021705,chinese tulip tree,3537.jpg
0.7722067023145517,0.05315024535204585,1.9021733203304028,0.4297154962918456,3.9585851040342397,3.2810229196106793,chinese tulip tree,3538.jpg
0.7228942187222853,0.04098387045272619,2.09804856623363,0.41132307226109716,4.317666226648101,3.800850095861819,chinese tulip tree,3540.jpg
0.891482456188218,0.04965842557915636,1.6670184874047949,0.478037481825405,4.1235924447937204,3.2398629164146207,chinese tulip tree,3541.jpg
0.8716857918644311,0.051130808281815786,1.7298461684527633,0.4683391259621343,4.0012066580263,3.223483788327744,chinese tulip tree,3542.jpg
0.675121682669275,0.042011705863042634,2.173313130412937,0.45491273330802473,4.0507688653337555,3.548096828395019,chinese tulip tree,3543.jpg
0.604271246683596,0.04329763059568192,2.3534061107665347,0.45195854978208944,3.907561210664685,3.4638318113679865,chinese tulip tree,3545.jpg
0.8796804200524951,0.055718362690622567,1.7314062024520778,0.42008984668353266,4.02502241026682,3.2614308860839105,chinese tulip tree,3548.jpg
0.7722162464813758,0.038907036769865316,1.857479752825772,0.49429500515409486,4.417730876928878,3.575572306872206,chinese tulip tree,3550.jpg
0.7311473303796141,0.03984446772617877,2.0628893578047833,0.46030382791659574,4.186155023286869,3.6472212613732853,chinese tulip tree,3552.jpg
0.8095939479195539,0.040467901862128855,1.7600505043258778,0.4758663992080406,4.5503350861349885,3.5830645078161045,chinese tulip tree,3555.jpg
0.668198294371231,0.038712089979271384,2.2034522083119272,0.4743856886646561,4.096892652857704,3.615895825777561,chinese tulip tree,3556.jpg
0.7870935630102783,0.03706622157014463,1.881321625044007,0.46433966377804886,4.566849734989626,3.7840671955776712,chinese tulip tree,3557.jpg
0.7702131447121716,0.04840312711468324,1.9616171302343322,0.46588936497388955,3.868139988795861,3.3014277181097604,chinese tulip tree,3560.jpg
0.820045810507876,0.05100960825868365,1.8687953353578413,0.47120171047953757,3.8114460621715995,3.209277819241443,chinese tulip tree,3561.jpg
0.7477199326714176,0.03284680650620565,2.0925021471829415,0.5005074779020011,4.310352094185852,3.858742322442837,chinese tulip tree,3563.jpg
2.6848236404684958,0.037874748461188344,1.098682309350798,0.517628534809504,3.9672174308244967,3.1758295947244983,tangerine,3566.jpg
2.7141716580233797,0.0358276495685876,1.0067889166098156,0.5596742746467037,4.2576120573143905,3.1324190213701057,tangerine,3568.jpg
2.5928202945131504,0.038698877060784675,0.9960637997600018,0.5424190961970026,4.303382680982476,3.093385507393965,tangerine,3571.jpg
3.1385934173016268,0.03303844661702655,0.9751162264374857,0.5098351682643982,4.46016969121467,3.298299298814544,tangerine,3572.jpg
2.9006045966257257,0.03673062519845207,0.9791582699445243,0.501177969083969,4.419698988969738,3.2181196780647645,tangerine,3573.jpg
2.50497056409745,0.03926362165166745,0.9795903498715179,0.5223125470044125,4.50395228609747,3.1532363984773606,tangerine,3575.jpg
2.7580171918476064,0.0376596720312527,0.9729286261079056,0.526782809241359,4.394064929974264,3.1375138975672,tangerine,3578.jpg
2.001991278270635,0.04548829125983273,0.9116422616172648,0.5252967266437728,5.0152466990601114,3.0490848184094466,tangerine,3579.jpg
2.7387747740998294,0.0399211510252489,0.9142247621514227,0.4729887186702954,4.809965283347802,3.2212314991552526,tangerine,3580.jpg
2.524852936893786,0.039519533911586975,1.0185661720604688,0.5257816433908046,4.286315069609197,3.1272919339481353,tangerine,3581.jpg
2.8309717459925023,0.03968744700096105,0.9447957777121203,0.49714097510827876,4.478452038121255,3.1267449510820304,tangerine,3582.jpg
2.7198040955436547,0.03849044900949299,1.033227144001697,0.513960411854748,4.172478027465192,3.152153953076566,tangerine,3583.jpg
2.82523638237712,0.03745344586698435,1.009823755835703,0.5177446626804586,4.230807992191738,3.155479853849413,tangerine,3584.jpg
2.877932974872145,0.032746327995837377,0.9398131256897011,0.5035422490586718,4.884486287526708,3.4067540245252212,tangerine,3586.jpg
3.0432899207005693,0.03647532527086629,0.9653654938889034,0.5086671500549268,4.35933387594213,3.1675271650419345,tangerine,3587.jpg
2.756590174355584,0.03739002784859903,0.9752552030111495,0.5213993475794946,4.423158336112721,3.165404006020211,tangerine,3588.jpg
2.757268718330068,0.03978502697900751,0.9647907155600286,0.4922477894996677,4.460418638726549,3.1580250776316054,tangerine,3590.jpg
2.8296917615587542,0.039405977955093714,0.9974483850088737,0.5059807845197289,4.22077242202025,3.110696765295689,tangerine,3591.jpg
2.451938494663369,0.04083060378529198,0.9698600790244906,0.5312319930637359,4.470963438137592,3.080042610912816,tangerine,3592.jpg
2.914800583901919,0.037876269217853475,0.9645722187238551,0.5043954221471529,4.3933081003126775,3.1551907057780038,tangerine,3596.jpg
2.987627539660229,0.03786211472993323,0.970818178963658,0.5223665777616295,4.237490604928143,3.0821836745187414,tangerine,3599.jpg
2.7958707741591464,0.0403166313795539,0.9452838481658422,0.490784038219501,4.497714472734604,3.1315532025081203,tangerine,3600.jpg
2.8131915880160703,0.03789258910710424,0.979976985267198,0.5205730516391303,4.331780950111507,3.1317929873741126,tangerine,3601.jpg
2.622783424643398,0.03974898068094088,1.0068643172679248,0.5212559332633057,4.2604878494650364,3.105634477005718,tangerine,3603.jpg
2.7333687267297875,0.03906911981948466,1.1756652062048718,0.5214711975027885,3.6044188093666927,3.1025318517250993,tangerine,3612.jpg
2.939356486037662,0.03885729679808846,1.1740751725444698,0.49591917708638733,3.5787900537200126,3.135155623392232,tangerine,3614.jpg
2.3899398771620373,0.04264147387825533,1.1047963468587676,0.5229423673686077,3.9208593603224884,3.0539257514249365,tangerine,3615.jpg
2.9121515053532843,0.03673868855331499,1.1787078698939768,0.5184667370441558,3.6021729441326666,3.1605964161658515,tangerine,3616.jpg
2.740997559061493,0.04034753570480587,1.1352170883611736,0.48888746305230085,3.788382294283065,3.1510401873198273,tangerine,3619.jpg
2.884114741563235,0.03703710868771912,1.2242079872196443,0.5154534571712032,3.481170204604269,3.1644697591143403,tangerine,3620.jpg
